1481	26	1	400
63	27	3	50
796	32	3	50
879	32	3	50
69	30	3	250
895	35	4	250
556	26	2	250
476	20	3	50
235	16	3	400
370	18	4	100
640	18	4	350
809	27	2	150
196	21	1	50
1095	35	1	300
354	21	1	300
1162	32	3	150
367	9	4	150
242	29	2	350
71	20	4	200
253	16	3	150
933	33	1	200
298	34	2	150
211	20	2	50
651	31	1	50
1462	30	1	350
199	25	2	300
420	15	2	100
1378	35	2	250
877	22	2	300
1465	25	4	400
416	12	2	300
445	18	4	350
89	22	4	100
191	27	2	300
319	11	4	250
326	31	4	200
551	30	2	100
328	32	4	150
135	35	1	100
816	34	1	250
391	31	4	250
521	21	1	50
289	10	4	50
249	29	1	50
567	24	3	50
1066	30	2	250
346	22	4	250
67	13	4	200
392	32	2	300
137	20	3	150
595	28	2	200
10	10	2	200
65	29	3	350
221	29	1	150
168	25	2	250
709	31	3	350
1467	32	3	250
872	23	1	300
637	22	4	350
223	12	3	100
1892	33	3	100
350	33	4	300
69	25	1	200
145	24	4	100
259	34	2	250
196	35	2	50
698	17	2	300
1402	35	3	350
244	21	3	200
678	30	1	400
503	32	4	350
678	35	1	250
178	31	3	150
994	20	4	150
88	23	3	250
399	12	2	200
147	17	1	150
445	34	1	400
137	33	2	100
807	19	1	300
1082	30	1	150
157	24	2	200
188	21	2	400
1217	27	2	50
131	17	3	50
692	25	2	150
573	33	4	200
367	14	3	200
382	21	1	350
371	13	1	400
539	35	4	100
208	17	2	200
28	2	4	350
217	7	2	400
603	20	3	400
296	18	2	150
412	35	1	400
654	20	3	300
762	22	2	250
384	33	2	350
98	19	3	300
199	31	2	250
1187	28	3	400
288	16	2	350
1124	27	3	250
164	21	4	50
909	25	4	150
357	34	1	350
68	23	1	350
260	15	1	250
134	31	1	150
208	27	4	400
1186	34	2	300
1272	27	1	300
385	13	1	100
858	18	4	400
971	27	1	50
1811	31	4	150
37	16	2	400
341	32	1	350
320	26	3	200
206	14	4	300
241	20	3	350
293	16	1	400
709	35	1	250
592	31	3	300
382	34	4	150
295	25	2	200
1234	26	3	350
144	33	4	350
332	31	2	350
323	30	4	200
1346	24	4	400
429	24	1	150
1150	29	2	250
495	31	3	200
684	17	3	300
713	33	4	50
807	21	3	400
640	21	3	300
127	27	2	300
323	16	1	150
236	25	4	300
164	8	4	350
303	22	1	200
1306	31	3	100
1136	31	2	50
213	24	4	100
655	28	4	250
425	34	2	400
438	32	4	50
103	18	1	300
591	28	3	250
1239	22	1	150
997	30	3	200
714	34	4	250
1168	31	1	100
552	20	3	200
585	31	3	150
1000	35	4	250
371	16	3	150
845	27	3	100
1363	23	1	50
112	9	2	100
98	28	2	250
1340	25	1	400
505	32	4	200
377	17	1	150
369	22	4	150
1528	31	1	250
437	23	2	350
881	31	1	250
267	11	4	250
765	22	1	100
853	33	3	400
428	16	4	350
857	32	1	400
927	29	3	50
469	11	3	100
474	19	1	400
332	32	1	200
196	24	1	100
614	32	2	300
238	25	3	100
684	31	1	200
434	35	1	150
697	25	4	50
809	27	4	400
211	19	1	300
1419	34	1	350
1067	26	2	50
440	32	3	50
79	16	4	400
35	15	3	100
369	21	3	300
990	27	2	400
730	35	2	50
512	31	4	50
289	21	3	400
255	19	4	150
278	35	2	400
150	34	1	300
227	23	4	150
311	34	3	150
100	24	3	50
116	21	1	100
115	23	4	250
811	32	1	400
1193	31	4	100
127	28	1	300
139	23	2	100
184	22	1	50
149	11	1	300
566	19	2	50
433	31	2	200
254	18	4	350
396	13	4	200
156	19	2	50
121	16	3	300
717	32	4	50
30	6	4	350
782	21	3	250
322	11	3	50
347	30	4	350
322	9	1	350
265	29	1	350
83	19	4	150
856	30	3	350
188	26	2	50
38	26	2	50
858	32	4	200
199	16	3	150
490	15	2	350
821	28	1	200
1103	23	1	350
300	26	1	250
83	13	2	250
404	16	1	50
85	35	2	400
785	32	3	250
34	22	4	150
910	31	4	200
518	24	3	250
1302	24	4	50
69	18	2	100
119	33	3	100
363	15	4	100
445	29	2	50
266	8	3	100
1049	24	2	250
1331	35	3	200
276	28	4	200
678	24	2	250
505	30	1	100
146	25	2	400
591	25	3	200
268	34	3	100
167	29	1	250
452	26	1	150
335	32	4	100
37	11	4	350
343	34	3	350
27	5	4	250
55	19	4	300
1231	35	4	200
1302	23	4	100
797	30	3	250
620	35	2	350
1193	33	2	50
543	34	4	400
1088	18	1	50
565	20	3	100
98	11	3	400
438	16	2	200
668	33	1	400
1270	29	2	50
582	31	3	350
73	34	4	300
385	14	4	50
182	18	3	350
810	23	3	200
296	13	3	200
539	18	1	50
514	22	3	50
612	24	2	100
450	24	3	250
92	19	1	350
65	4	2	50
355	12	3	250
1442	26	4	250
146	31	2	250
692	31	3	400
509	25	3	350
1062	32	3	250
148	9	3	400
294	24	2	300
693	19	2	200
165	18	2	400
1620	29	2	300
942	22	3	350
712	34	3	250
99	17	2	150
64	30	1	250
789	32	1	300
284	26	4	50
585	29	4	250
1329	30	1	150
168	31	2	400
65	15	3	50
1009	31	1	200
1222	30	3	300
48	26	4	50
508	31	1	350
173	12	4	100
64	34	1	300
1467	34	3	50
379	12	3	100
587	11	3	150
770	24	4	150
686	25	3	350
183	11	3	50
51	35	2	150
478	33	4	350
1046	34	1	200
987	27	2	50
47	34	3	200
339	35	2	150
150	29	4	300
318	12	2	300
902	33	4	150
535	35	1	300
1271	34	1	300
75	21	3	350
637	34	1	250
201	23	1	300
270	31	1	50
751	25	2	100
804	21	1	150
1096	24	4	100
328	23	4	100
181	30	4	400
625	26	2	50
1439	27	3	150
365	16	4	300
812	23	3	100
242	23	4	250
112	12	4	300
320	28	1	200
684	19	4	100
517	11	1	150
280	20	3	250
1020	29	2	50
932	32	2	400
65	23	1	350
709	28	2	200
212	35	1	200
668	31	2	300
816	29	3	200
837	34	2	200
690	28	2	200
1216	31	1	400
198	28	1	250
313	35	3	350
494	24	3	50
183	23	4	400
468	28	2	350
200	23	4	300
974	23	1	150
1079	29	3	100
264	20	3	200
767	27	2	400
203	29	1	200
80	19	4	50
791	33	2	50
406	11	3	100
99	34	3	400
1274	29	1	150
39	19	2	200
273	14	1	400
122	32	2	300
310	31	2	50
288	28	3	350
602	14	1	50
590	19	3	50
124	34	1	250
338	19	2	150
1021	21	2	300
637	28	1	250
1341	27	3	300
470	27	4	350
907	28	4	50
264	27	2	250
41	15	3	250
1098	31	4	150
1021	25	1	100
666	33	3	50
473	18	4	150
569	20	4	200
247	31	2	50
29	11	3	150
967	27	3	350
368	28	2	100
70	26	4	250
1170	24	2	400
1110	30	1	100
122	21	2	250
118	15	2	250
1269	23	4	200
879	29	1	300
855	35	1	400
74	22	3	350
133	31	1	50
467	24	3	50
82	6	1	100
762	33	4	350
215	28	2	350
251	26	3	350
131	22	4	250
328	28	4	100
281	33	4	50
511	33	3	250
141	31	4	400
283	32	1	250
99	17	1	150
148	17	3	400
141	16	4	250
745	19	1	200
680	17	2	50
1822	35	2	200
914	31	4	350
134	5	1	150
125	35	3	100
1158	33	2	50
310	28	4	300
966	35	3	350
167	9	3	100
250	33	3	400
992	30	4	200
104	17	4	50
1272	34	4	150
296	26	4	250
481	13	3	50
1510	33	1	250
509	32	1	250
706	16	2	400
573	34	3	250
1345	25	1	150
637	35	3	300
19	1	2	150
351	19	3	250
1091	24	1	200
980	26	4	400
1407	35	4	50
68	21	3	400
1138	33	2	50
233	4	3	150
137	26	3	100
332	33	1	100
471	17	1	400
27	8	3	250
123	19	3	350
847	28	4	300
171	30	3	350
50	18	2	400
180	23	3	300
1012	28	4	100
1108	28	4	300
970	29	4	50
786	29	3	250
427	22	2	400
1761	31	2	350
686	27	4	150
330	14	2	350
348	29	3	150
129	34	1	300
193	24	4	350
688	20	2	400
508	35	2	100
216	6	4	300
45	9	1	50
191	23	3	350
804	35	2	50
876	34	2	300
150	35	4	200
280	7	2	400
1237	35	3	250
1146	30	3	200
177	12	2	250
52	20	2	200
46	27	4	50
752	34	2	400
1002	32	2	250
831	31	1	350
211	29	3	50
443	17	1	200
115	15	3	400
1580	31	2	300
1051	25	2	250
542	26	1	200
1273	29	3	150
245	16	2	150
136	26	2	100
796	28	4	400
829	22	2	250
332	29	2	400
1471	32	1	200
121	28	1	50
493	31	2	400
397	27	4	400
912	34	4	200
699	13	3	250
127	34	2	400
1379	33	4	400
171	19	2	400
188	24	3	150
506	17	2	300
1342	30	1	100
800	16	2	300
35	12	4	400
513	12	1	200
867	32	3	400
417	23	2	250
88	31	4	50
212	26	3	350
22	18	4	350
459	31	4	400
976	25	2	300
1432	33	2	50
264	12	1	300
347	26	4	250
217	24	1	50
261	17	2	400
354	30	4	50
928	24	2	200
965	30	3	250
626	35	2	200
323	31	4	300
153	13	1	150
673	33	4	50
347	11	4	150
429	32	1	400
172	8	4	300
365	32	4	50
423	17	1	150
1710	34	4	300
82	11	3	300
764	15	1	100
813	21	3	400
1142	35	1	400
1014	29	3	50
350	7	1	50
533	33	3	50
938	31	3	50
393	16	4	250
142	13	2	100
257	9	3	350
438	30	2	100
1271	34	4	200
733	25	1	100
552	34	2	350
1497	32	4	200
232	7	4	150
932	31	1	150
433	29	2	200
795	27	3	150
376	28	4	250
40	7	1	400
1183	32	4	50
506	31	3	250
390	19	4	100
409	26	3	250
717	20	2	300
243	22	2	250
397	12	1	100
613	28	2	250
300	18	3	250
558	16	3	350
989	30	1	300
456	20	2	300
272	24	2	50
1135	32	3	100
608	27	1	200
1638	31	3	100
108	29	4	350
545	34	3	300
238	27	2	100
1266	28	1	50
802	22	4	200
476	20	4	400
909	28	4	200
86	34	2	150
758	34	3	50
1153	30	2	400
86	10	2	350
1609	29	3	150
95	19	3	100
273	27	4	200
817	35	3	300
621	29	2	300
326	12	2	100
57	6	4	150
939	27	4	400
711	33	1	50
159	31	2	250
83	11	2	200
533	29	3	400
1035	23	2	150
606	30	3	350
917	34	4	200
699	33	4	300
606	26	4	350
1625	35	3	400
682	30	1	200
354	21	1	400
532	15	2	350
747	23	3	200
551	33	2	50
193	24	3	300
87	25	4	400
36	17	3	350
127	18	3	150
238	26	4	150
29	26	3	50
649	20	1	300
765	15	2	100
169	32	4	250
616	14	3	300
1484	35	3	100
239	21	3	400
286	32	2	200
190	28	4	400
677	16	3	250
217	27	1	100
381	21	2	150
881	32	2	350
462	27	4	100
36	32	2	200
914	18	4	400
1095	32	3	350
240	17	2	200
399	21	1	200
38	28	4	200
226	23	2	400
376	24	1	150
823	35	1	300
117	6	1	300
110	8	4	250
58	2	1	350
954	35	1	200
155	28	4	400
100	19	2	150
266	10	2	350
188	21	3	400
86	13	4	50
1481	33	1	200
1064	28	4	250
481	13	2	300
412	12	2	200
800	33	3	300
1381	35	3	100
126	18	4	100
96	9	1	300
171	6	4	300
168	33	4	350
1317	31	4	50
22	21	2	100
1187	33	2	350
273	18	1	150
166	15	1	250
918	18	4	400
1744	35	3	100
57	19	3	100
468	20	4	300
332	27	1	400
39	15	1	50
122	23	3	200
240	30	4	50
742	23	2	350
266	21	1	400
1618	35	4	200
663	19	2	50
1126	31	4	400
111	25	4	200
907	26	2	350
448	10	2	100
808	18	4	300
336	20	2	300
287	30	1	50
263	31	2	50
12	8	1	350
387	17	2	100
52	34	1	350
607	15	3	300
355	23	4	400
331	30	4	50
168	32	2	150
586	31	4	250
1524	33	1	50
881	29	2	200
45	18	3	400
155	22	1	300
1226	33	4	150
756	35	1	300
1290	28	2	200
1513	27	1	400
566	18	2	300
749	32	1	250
559	24	4	250
537	19	1	400
49	24	1	300
757	23	1	350
77	18	3	50
206	14	2	100
143	16	3	300
578	22	3	50
1383	25	4	250
542	14	3	200
717	28	1	200
782	35	1	350
397	33	3	400
254	31	2	300
171	29	2	350
732	34	4	300
725	25	2	250
1215	27	4	200
462	25	1	400
909	27	3	150
858	22	1	300
525	24	4	100
201	25	3	400
1818	35	1	150
460	24	4	100
358	21	3	150
681	26	4	50
46	24	3	50
1288	28	2	50
281	15	2	300
480	34	1	150
1232	25	4	100
1229	31	3	50
375	20	4	50
85	3	2	250
366	20	1	350
597	29	3	100
50	23	1	400
149	18	3	300
444	27	1	300
87	15	2	50
612	13	2	200
516	13	2	300
1121	30	2	200
177	26	3	350
814	18	2	350
1659	33	3	150
826	23	3	100
88	7	1	300
330	26	3	100
379	8	2	200
1616	34	2	400
763	34	2	50
203	13	3	100
193	20	4	250
1171	29	3	150
175	24	1	200
154	24	4	300
749	22	4	200
900	31	4	150
909	32	3	100
590	29	2	250
144	25	3	50
36	6	4	400
32	6	4	350
198	12	1	300
485	32	3	400
388	29	2	400
753	18	1	400
1053	17	3	200
1024	19	2	50
1627	29	4	350
170	10	4	150
23	18	1	150
1008	29	4	200
360	21	1	300
579	26	2	350
266	9	1	300
146	12	3	300
966	30	1	250
257	33	2	300
38	4	1	300
78	32	3	50
696	24	4	350
39	11	2	400
563	25	2	50
343	17	2	150
235	35	1	300
41	11	2	400
1409	24	2	300
1075	34	3	350
251	34	3	250
235	9	3	400
776	16	2	400
172	23	2	250
141	20	3	100
461	34	4	400
589	29	2	300
872	26	2	250
1019	20	1	350
564	30	4	50
1161	28	1	300
1058	26	2	150
812	20	3	350
80	19	1	250
780	33	3	50
391	21	4	400
707	28	1	200
193	7	3	400
251	19	2	400
303	35	1	400
256	32	2	100
691	31	4	300
484	19	4	300
225	34	3	50
427	33	4	250
242	17	3	150
174	35	3	150
308	26	2	350
878	20	4	400
261	25	1	100
146	24	1	100
730	17	4	150
211	34	3	100
931	28	1	50
585	12	1	250
578	24	4	350
50	24	3	100
150	19	3	150
93	16	3	150
635	25	1	350
169	8	1	300
483	25	2	200
619	15	3	300
29	25	3	100
899	33	1	300
127	24	4	200
1167	21	1	250
67	20	2	250
368	17	1	300
270	29	3	200
937	30	2	250
40	21	3	400
392	11	4	150
335	23	3	50
178	10	1	100
846	31	4	200
283	24	2	150
922	35	3	300
552	20	3	100
36	10	3	150
443	22	1	300
472	18	2	100
228	20	3	200
360	15	1	250
1510	31	1	300
1360	31	4	150
1307	28	3	350
1547	29	3	400
32	5	1	350
72	10	4	300
222	30	1	200
844	28	4	250
266	16	1	150
130	33	1	350
63	5	3	200
279	25	1	300
70	33	4	350
945	27	2	150
1232	28	3	250
422	29	3	150
32	9	1	350
161	29	4	50
556	14	3	250
84	23	4	400
586	31	3	400
367	32	1	200
1075	33	1	350
834	23	1	200
124	22	2	250
541	30	1	50
1285	30	2	150
195	13	4	400
582	22	2	350
154	15	1	250
169	31	2	100
40	30	4	100
947	33	3	400
186	27	2	300
107	7	2	400
823	25	3	400
784	32	1	200
406	30	1	300
1162	23	4	400
229	23	4	200
460	24	4	350
1130	24	1	150
762	23	2	50
1028	31	2	200
329	32	4	100
107	34	3	200
46	4	1	100
484	25	4	350
62	19	4	50
99	7	3	150
664	17	3	100
401	22	2	50
846	33	1	350
41	11	2	300
467	14	3	200
325	34	1	150
416	35	3	50
234	16	1	200
559	18	4	350
918	25	2	100
100	19	1	150
312	29	1	200
274	8	3	50
376	9	1	250
266	18	1	50
644	35	4	50
693	19	3	300
248	33	1	350
1326	28	2	100
370	29	2	50
421	15	3	200
368	24	4	250
78	33	4	250
294	34	3	200
487	25	4	250
97	24	2	400
277	22	2	350
1050	27	4	300
481	14	1	250
157	18	1	100
35	20	2	300
605	19	3	200
908	32	2	350
118	12	4	250
45	30	2	300
55	23	1	250
1160	32	4	300
47	24	2	200
462	25	1	100
85	34	3	100
648	17	2	150
793	33	3	50
864	25	3	300
158	10	4	150
1126	26	2	50
331	21	2	300
964	27	1	350
351	32	4	250
719	35	3	100
1548	33	2	200
732	18	2	200
110	22	1	300
121	11	1	250
386	23	1	250
498	27	1	350
885	18	4	200
250	21	1	150
1032	34	1	50
29	23	2	150
818	28	4	150
406	27	1	400
40	14	4	50
435	10	2	150
462	14	1	250
260	8	3	400
55	4	2	200
574	27	2	200
671	30	1	100
178	21	4	300
425	33	3	300
1093	29	1	250
307	31	1	350
598	17	4	400
396	12	2	400
983	31	3	50
359	24	4	300
120	33	1	50
590	16	1	250
695	20	2	50
1121	26	4	350
26	20	1	100
450	18	3	300
250	19	2	250
729	29	1	100
269	20	3	350
511	29	4	150
943	22	3	350
799	24	1	200
537	24	1	400
540	23	1	100
404	22	1	100
991	22	3	200
48	34	4	200
95	28	3	300
703	29	1	350
95	19	3	200
331	18	4	400
494	21	4	250
98	15	3	350
152	22	2	100
443	33	3	100
471	30	3	250
793	28	4	350
946	34	3	400
70	34	2	400
83	10	1	50
1590	30	2	250
45	24	1	200
77	30	4	150
110	12	4	300
200	18	4	250
422	14	3	200
833	17	4	150
236	30	1	50
1311	22	2	250
108	22	2	200
1822	35	2	400
1113	35	2	50
593	19	3	250
1110	24	1	100
253	9	1	300
166	7	3	100
478	31	2	50
198	23	2	200
383	26	3	400
128	22	4	100
652	32	2	250
1280	32	4	250
92	29	4	200
1353	31	1	350
344	21	2	300
284	13	2	300
1065	26	3	150
356	32	3	300
382	29	2	100
285	32	2	300
1319	31	4	150
534	34	2	200
144	31	4	100
312	28	2	100
984	23	3	350
724	21	1	150
1285	23	2	50
53	1	1	200
424	31	2	300
28	13	3	50
962	25	3	150
1310	32	4	200
708	35	3	150
660	14	3	200
55	28	3	100
1165	25	3	150
146	27	4	300
854	22	4	50
449	29	3	300
331	30	2	350
582	18	4	400
171	6	4	100
216	15	4	250
309	33	3	250
1285	35	4	50
1056	35	3	50
363	24	3	50
77	29	1	300
1269	34	3	50
171	32	4	300
872	24	2	100
149	6	4	400
71	17	3	300
19	3	1	50
176	16	1	400
129	28	2	100
467	17	3	50
1279	32	2	200
659	32	3	400
877	33	4	100
878	32	3	350
270	18	1	250
781	34	3	200
594	19	4	300
174	11	4	200
1323	33	1	150
131	13	3	400
126	10	3	100
354	35	2	200
265	18	4	200
105	4	1	150
1664	33	4	50
329	21	2	400
62	5	2	400
906	35	3	250
1314	26	4	250
1391	30	4	100
409	29	4	100
854	22	4	300
1645	32	2	400
183	33	1	200
528	11	3	350
797	21	4	400
634	34	4	300
1442	31	1	100
1346	29	3	100
49	5	1	50
1350	26	4	100
1342	22	1	100
190	32	2	100
170	4	3	100
1313	34	1	400
287	11	1	200
1042	30	1	400
326	20	3	400
679	25	3	300
982	26	4	350
122	14	3	350
261	20	2	400
232	35	1	100
224	17	3	350
728	23	4	150
67	2	1	350
588	14	4	50
684	27	3	50
35	11	4	100
842	35	4	200
1508	35	3	150
1289	28	2	200
63	33	4	300
123	3	2	200
740	30	4	300
867	30	2	200
117	14	3	100
890	35	2	400
720	23	3	300
248	23	3	100
733	23	4	100
743	32	2	300
822	29	4	300
167	25	2	300
444	34	3	50
110	32	2	400
352	32	4	150
589	12	1	150
99	31	1	400
511	34	1	350
1201	29	3	350
325	8	4	350
241	8	4	250
660	22	2	350
268	29	1	400
582	15	3	50
834	28	3	250
1108	25	4	200
307	34	1	400
430	22	3	350
660	33	4	250
557	28	3	150
806	32	3	200
171	23	1	50
693	29	3	50
1253	31	3	250
617	34	2	350
131	5	1	300
133	30	4	250
46	33	2	150
23	21	1	150
131	4	2	150
1653	28	3	400
328	26	4	200
1128	32	3	350
120	33	2	50
1080	24	4	150
486	14	2	350
434	32	4	150
297	11	1	200
783	26	1	350
687	28	1	50
1180	35	4	250
394	29	3	200
280	20	3	50
1077	31	4	250
726	27	4	400
577	24	1	200
499	22	1	400
450	19	3	350
420	19	2	50
1550	32	4	250
926	33	3	150
127	11	3	200
229	24	1	400
889	32	1	150
274	16	2	400
909	26	1	300
247	26	4	400
358	16	1	350
178	29	1	300
74	34	1	50
150	27	2	350
75	5	4	250
326	28	4	400
31	4	4	400
457	28	1	300
214	16	3	50
482	24	1	350
1003	34	2	400
136	28	3	400
1232	34	4	100
46	30	2	100
688	28	3	400
178	8	4	300
106	12	3	200
407	35	3	100
178	14	1	400
294	26	2	350
510	14	3	400
123	7	1	50
1186	28	4	100
644	31	3	250
198	15	1	100
158	34	4	400
730	30	4	200
169	5	3	350
707	30	1	200
110	29	4	300
847	25	4	100
847	30	2	300
89	14	4	300
1180	29	4	400
780	26	4	150
471	25	4	350
709	35	3	300
1096	26	3	100
299	14	4	300
136	11	1	300
543	13	4	250
675	23	1	200
701	27	2	200
353	21	4	300
190	15	4	250
856	26	2	250
832	23	3	50
1232	28	2	100
23	4	2	200
327	15	1	250
513	28	1	350
291	28	1	50
252	30	2	350
295	26	2	100
1437	34	4	400
1109	25	2	300
1104	35	2	150
1284	27	1	350
339	29	4	350
267	19	3	200
46	35	4	100
846	17	3	50
104	12	1	300
340	20	1	300
1038	35	4	200
457	35	3	100
328	9	2	250
471	34	3	200
553	17	4	150
807	33	3	400
292	26	2	300
277	29	1	400
590	28	4	250
902	35	4	250
1700	30	3	300
220	34	2	150
366	22	3	300
92	4	2	250
282	21	1	250
327	15	2	150
1084	35	3	200
907	35	2	50
242	24	1	200
996	18	2	300
92	31	3	150
1638	31	1	100
402	25	2	300
70	33	3	350
1046	31	4	300
11	5	3	400
1097	19	2	350
596	24	1	100
933	34	2	100
103	10	4	100
67	18	1	100
91	24	1	400
29	15	3	300
242	22	2	350
1353	29	2	250
325	13	1	300
117	9	4	350
44	14	4	150
1168	28	2	100
232	33	3	200
504	26	4	350
1672	33	4	50
1164	32	3	100
507	22	3	100
1033	26	2	200
307	12	4	50
300	29	2	300
213	34	2	400
1139	34	4	200
142	20	1	300
47	29	2	200
39	6	1	200
48	1	2	50
1024	27	2	250
526	23	4	350
429	30	2	250
55	23	4	400
450	23	4	400
193	33	2	250
735	13	2	400
368	15	4	200
508	30	4	250
754	23	4	100
1254	35	3	50
1000	31	4	150
157	31	3	300
149	25	4	200
648	24	1	300
326	15	2	150
664	33	2	300
125	19	4	150
1221	35	1	350
880	25	3	250
414	25	1	250
862	26	1	50
833	22	3	400
1127	24	3	300
1014	22	3	100
288	14	4	200
182	27	2	150
984	34	3	300
129	30	2	100
799	29	4	250
175	13	4	250
155	13	2	100
84	21	3	50
415	26	2	250
110	6	1	150
1253	32	2	50
1694	34	3	150
236	22	4	250
78	28	2	300
130	31	2	250
806	34	3	50
466	34	4	50
696	32	4	400
775	22	4	350
377	27	2	300
252	17	4	300
768	28	3	400
482	18	3	300
20	16	2	250
419	18	3	350
29	8	2	200
185	30	4	150
553	17	1	200
302	8	3	150
627	18	4	150
241	10	3	400
1583	33	4	100
222	14	2	350
1179	35	2	300
243	26	1	200
292	10	4	350
401	30	4	400
220	8	2	100
107	9	2	250
869	35	1	400
421	34	2	300
1477	28	1	250
39	29	1	50
202	31	3	50
706	16	1	50
365	9	1	350
368	32	3	150
1159	31	2	50
871	29	1	250
276	21	2	50
268	23	4	250
622	30	4	200
400	18	4	400
943	24	1	150
136	22	1	150
39	20	4	150
293	18	4	150
291	12	1	350
1230	35	4	150
235	35	3	150
1127	26	2	400
768	21	2	300
30	8	2	250
514	20	4	250
455	28	4	400
152	17	3	350
352	35	3	200
325	23	1	50
498	17	1	300
584	34	3	400
424	25	3	350
189	6	2	250
274	33	1	250
156	35	3	400
440	32	1	150
798	31	1	100
182	35	3	150
372	33	3	300
858	27	1	200
115	25	4	400
962	35	4	250
433	20	1	400
735	17	1	350
425	25	4	350
1067	31	3	350
1844	32	4	400
534	33	2	200
36	33	4	200
319	17	2	400
152	32	3	100
1369	25	4	250
937	32	4	150
411	18	2	150
228	10	4	350
358	25	2	250
87	19	1	200
572	18	2	50
1035	23	1	250
1105	30	3	400
1467	28	3	400
634	33	1	300
484	15	4	400
142	34	3	250
439	27	4	250
169	15	3	200
202	15	2	400
592	21	4	250
228	29	1	400
68	23	1	50
202	10	1	300
43	7	3	50
361	30	3	150
47	32	2	400
662	21	3	350
311	29	1	300
935	23	4	150
1026	22	4	250
283	31	4	150
1259	25	2	350
1129	35	2	350
323	14	1	100
101	20	4	200
426	22	1	250
1183	27	4	300
662	34	1	100
151	6	3	400
882	16	1	100
129	10	4	300
402	27	1	250
857	33	3	350
436	34	4	150
347	10	3	250
1957	35	2	200
1292	25	1	150
715	23	2	300
189	33	1	250
1014	31	1	200
81	28	2	250
38	21	1	50
282	22	4	300
1593	35	2	400
262	32	1	400
825	34	2	250
1146	32	1	150
1356	31	2	200
1202	34	3	100
808	25	2	200
468	27	3	150
1107	22	4	300
83	10	4	150
926	26	4	250
338	21	1	300
111	23	2	150
294	30	4	350
497	30	3	250
614	27	3	50
286	17	3	250
109	16	2	100
668	33	2	100
832	21	4	200
291	16	2	400
38	17	1	250
621	25	1	400
625	30	3	300
154	35	4	300
783	23	4	400
981	31	2	100
930	27	4	50
111	26	1	200
1013	31	4	400
177	13	4	50
596	27	3	150
424	24	4	250
615	29	2	350
547	20	1	50
68	24	1	150
125	34	1	150
57	32	1	200
301	8	1	400
660	34	3	200
371	26	2	50
560	26	2	150
992	26	1	350
199	17	3	400
368	17	4	100
331	35	1	250
90	15	4	400
343	33	2	350
136	16	1	350
487	33	3	250
626	34	4	300
456	32	4	100
337	9	3	100
325	25	4	200
1723	33	3	250
1449	31	1	250
1575	30	2	300
827	23	3	50
278	29	1	300
148	8	2	350
450	17	2	400
260	26	1	250
302	16	2	400
88	7	4	400
357	31	2	300
268	31	3	350
256	27	1	300
80	5	1	350
446	17	4	200
87	15	1	400
63	4	3	100
466	33	4	100
562	27	4	100
968	29	1	350
595	35	3	400
65	14	2	100
525	24	4	300
327	9	4	250
65	27	3	200
30	20	1	400
70	13	4	50
347	27	2	200
34	31	3	400
274	7	1	100
92	3	4	250
490	20	1	50
385	14	2	50
1603	33	3	200
237	17	2	350
645	33	2	150
57	24	1	350
1076	25	1	200
152	18	3	300
639	25	1	50
541	33	1	300
180	6	4	300
139	11	1	250
288	10	4	150
269	24	3	400
129	9	4	150
247	8	1	400
1019	32	2	100
1147	32	2	200
1212	31	1	200
226	17	4	300
403	25	3	50
639	28	3	150
1185	33	4	350
1089	32	1	350
371	34	3	250
1344	26	4	50
439	26	3	100
1206	35	2	300
468	31	1	350
1292	34	4	300
235	19	3	50
352	21	3	50
726	33	1	150
96	24	1	150
163	25	1	400
515	27	1	350
577	35	2	400
1382	25	3	350
391	25	3	150
554	27	4	400
32	29	4	300
428	22	2	300
126	26	1	400
446	22	4	250
966	20	1	300
1021	25	4	350
749	32	3	200
366	14	2	200
255	17	2	150
123	12	3	100
369	19	1	350
17	17	1	350
765	35	3	350
755	33	2	350
197	25	3	350
59	3	2	400
1248	32	2	200
819	27	4	350
267	16	3	250
225	31	1	300
923	35	4	250
403	21	4	50
302	12	4	50
1477	34	1	150
671	30	3	150
165	16	1	200
641	16	4	50
1030	35	2	400
81	32	3	300
400	34	1	150
1212	25	3	150
203	5	2	200
322	33	1	50
501	20	1	150
776	33	3	100
157	34	3	100
478	25	4	250
92	27	3	250
965	23	3	400
121	17	4	150
833	29	1	300
1205	33	4	200
158	14	3	200
438	18	4	200
222	7	4	300
460	28	1	100
1136	31	2	150
326	18	2	200
826	34	2	350
301	29	3	400
235	14	1	400
431	16	2	250
797	28	1	250
394	26	3	50
471	18	3	200
542	16	4	50
229	31	3	300
66	8	3	200
174	17	1	50
619	26	4	200
251	21	3	50
49	19	4	150
339	19	1	300
562	26	3	300
249	24	2	100
141	9	4	200
423	30	1	300
299	28	4	100
126	24	4	250
346	32	4	150
225	21	2	250
299	23	2	400
760	22	4	250
538	30	2	200
1089	25	4	50
250	21	2	300
590	29	1	200
388	34	4	250
439	11	1	350
685	14	1	100
816	26	2	150
156	35	1	200
1459	27	4	50
618	27	3	350
609	24	3	250
629	27	2	200
954	27	3	350
194	10	3	100
523	28	3	150
269	14	3	50
1365	33	3	200
357	31	4	400
1506	33	2	250
13	3	4	250
939	33	4	250
53	23	1	400
384	29	3	200
259	17	1	150
807	30	2	150
342	11	2	50
1138	30	4	300
233	13	3	50
339	16	4	50
18	1	2	300
1300	28	3	250
