1026	18	1	250
1072	30	3	250
738	35	4	250
1024	34	1	50
571	28	2	400
138	6	3	100
123	35	2	350
297	13	4	150
534	24	3	50
30	16	3	300
544	13	4	300
487	32	4	150
94	25	2	150
1167	29	3	350
1314	33	2	200
1595	35	2	150
312	18	3	200
235	8	4	150
1471	29	3	50
1065	26	4	50
362	29	2	350
1083	20	2	300
314	16	2	100
660	30	1	250
299	17	1	300
22	11	1	400
120	8	3	300
577	21	2	350
415	22	4	100
958	20	4	300
175	27	1	250
407	35	4	200
1566	35	1	100
1000	22	3	150
1709	30	4	100
746	21	1	250
885	23	2	250
426	20	3	50
186	23	4	50
1221	27	3	50
937	35	2	50
385	33	3	250
236	34	1	250
1765	35	4	200
808	21	2	300
897	26	2	150
1210	29	2	200
140	34	4	200
965	20	3	350
354	33	1	150
362	24	3	250
959	31	4	350
125	32	3	250
177	10	4	300
622	21	4	350
141	26	1	100
74	27	4	100
429	27	3	300
499	31	2	200
715	23	4	100
1152	25	2	250
159	24	1	50
37	26	3	300
104	22	2	350
687	32	4	200
38	13	2	400
864	29	2	350
1196	31	4	250
230	17	2	150
110	18	3	150
179	29	4	250
357	33	2	200
416	13	3	150
231	28	3	400
323	15	2	100
216	24	3	300
437	28	1	150
566	15	2	200
700	21	4	400
49	27	3	50
700	26	2	50
451	19	4	150
368	29	4	200
514	15	3	200
244	11	3	350
208	28	4	400
470	27	3	100
514	29	3	200
872	30	1	350
681	27	1	400
326	28	3	400
359	12	4	400
153	7	3	300
172	33	4	250
1526	35	2	350
289	9	3	300
727	33	2	250
105	8	3	400
27	12	3	350
46	21	3	250
982	19	3	50
728	31	2	150
43	31	3	350
1068	23	4	350
543	22	3	250
1203	28	4	150
110	28	3	400
297	24	1	300
432	35	3	300
57	19	2	100
56	31	1	400
322	12	4	50
22	16	2	150
86	15	1	400
767	15	2	350
223	25	4	200
290	27	3	300
630	30	2	350
1020	25	4	400
880	21	3	250
721	22	3	300
869	22	2	150
432	34	4	200
354	30	4	350
657	35	3	350
1038	33	3	350
642	13	3	200
32	16	3	400
160	20	4	250
459	13	3	200
179	11	1	300
362	23	3	50
310	31	2	400
434	32	4	300
1364	24	4	300
711	30	4	150
718	29	4	300
1245	30	3	350
116	23	1	200
214	20	3	100
640	28	4	50
1327	27	3	100
249	35	2	250
346	11	4	400
390	28	3	50
15	8	2	300
287	19	1	250
167	31	3	150
346	13	4	200
416	13	1	250
423	20	2	100
884	35	3	200
52	19	2	150
408	32	3	250
520	22	1	150
516	17	3	100
29	15	3	50
403	16	3	100
127	4	2	250
51	22	3	400
1115	31	2	200
142	29	2	150
1327	31	4	150
197	27	1	250
450	11	1	350
471	16	1	250
920	26	4	250
237	16	2	100
89	22	4	400
975	33	2	350
380	33	4	400
87	21	1	50
102	14	1	100
181	16	3	400
1347	27	4	200
365	11	4	100
737	20	4	300
588	34	3	100
296	19	2	200
215	26	1	150
1083	35	3	50
225	26	4	400
642	34	3	300
84	31	3	350
108	12	3	50
888	28	3	50
412	13	3	400
35	21	3	100
70	20	3	300
740	28	2	400
232	23	4	50
28	9	3	50
260	13	3	400
129	31	3	150
18	8	1	400
1387	25	1	300
1628	34	3	150
735	33	4	150
851	15	2	50
499	24	1	100
976	26	2	250
872	30	3	400
562	27	3	100
72	22	3	300
53	9	2	100
133	19	1	50
1003	25	1	300
57	23	4	50
216	21	2	200
178	5	2	350
898	28	2	200
856	24	2	50
1199	25	2	300
607	22	4	50
162	32	1	350
802	31	3	250
460	19	4	50
1318	28	3	350
557	29	3	350
307	13	2	350
354	34	4	150
317	33	4	350
782	28	1	50
1029	20	3	50
586	24	1	200
569	33	3	150
192	28	1	350
336	26	4	200
190	21	1	350
46	17	2	250
921	23	2	250
89	12	1	50
593	13	1	400
828	26	1	250
399	11	3	150
546	20	1	200
452	29	1	250
196	30	3	50
1215	28	2	100
977	27	4	100
1127	32	1	100
989	29	3	50
490	22	3	100
99	6	4	250
650	31	4	200
110	10	1	200
150	9	4	250
460	35	3	100
1460	30	3	400
241	33	1	200
293	34	4	100
239	27	2	250
1016	29	4	150
100	17	4	100
1146	21	2	350
495	25	2	350
645	20	1	250
464	21	3	300
755	28	2	200
195	34	4	100
411	28	2	250
566	15	4	350
124	16	4	50
399	34	4	400
94	34	1	50
273	35	3	100
862	22	2	400
1153	35	3	200
153	28	4	400
133	9	2	50
602	29	4	350
43	3	3	300
53	15	3	50
1360	30	4	350
26	17	3	200
204	17	3	200
100	10	1	50
45	21	1	50
392	21	1	100
40	14	4	250
1363	33	1	350
80	26	1	50
288	18	2	250
135	18	4	250
431	23	4	250
182	13	4	400
1058	29	1	350
291	17	3	250
360	22	4	400
202	11	2	300
474	23	3	200
200	6	1	400
64	12	2	300
44	9	1	350
146	27	3	250
574	34	1	150
1418	26	4	250
904	32	1	300
1247	31	4	50
525	34	1	250
68	19	1	150
1513	33	1	400
864	29	4	50
75	10	3	200
219	19	1	300
55	2	4	50
302	35	2	350
429	28	2	100
535	31	2	300
154	22	4	50
136	7	4	100
81	20	1	150
205	12	1	150
35	23	3	350
1154	30	3	50
1057	26	1	150
372	26	4	350
160	28	1	200
621	26	3	50
1456	32	1	200
1096	27	4	150
131	28	4	300
498	29	4	300
825	26	3	150
297	19	3	300
687	27	2	300
1079	27	1	350
355	33	4	250
1098	20	1	300
1333	34	2	50
398	19	2	100
512	22	3	150
117	20	4	100
1376	33	1	100
166	13	4	400
638	19	1	50
162	28	3	150
763	27	4	300
481	25	4	100
321	17	1	250
551	16	3	300
669	21	1	200
550	26	2	100
274	18	1	150
1525	33	3	250
305	15	2	50
325	16	2	400
288	9	3	350
340	12	2	200
1450	34	2	200
611	27	2	300
160	14	2	200
387	10	3	200
1255	34	2	200
110	34	1	400
1002	32	4	250
1507	35	1	350
63	26	1	50
748	34	1	400
81	8	4	350
601	25	4	300
52	3	1	150
535	26	3	100
20	10	1	200
1006	35	2	400
541	35	1	200
959	19	2	50
633	24	4	50
223	11	1	100
530	25	3	400
652	35	1	150
317	16	1	200
1293	34	3	400
1005	19	1	300
81	3	4	50
403	20	4	350
97	16	1	50
905	29	1	50
1849	33	4	250
1454	32	3	150
88	11	1	300
273	34	4	250
274	20	2	300
912	32	3	350
334	27	3	50
924	25	4	250
797	18	4	250
766	34	2	150
595	28	4	100
246	9	3	50
61	29	1	150
796	34	2	200
105	9	4	50
433	25	2	150
242	31	2	350
670	17	4	100
64	26	4	250
269	28	4	400
753	32	3	100
1860	35	1	250
882	29	4	250
141	22	4	200
870	29	3	300
472	27	2	400
1062	18	4	350
306	25	1	50
417	23	2	50
87	2	1	100
776	23	1	350
328	19	2	350
325	24	3	350
383	15	4	250
46	16	3	100
1285	24	4	50
1040	24	3	250
1309	26	3	400
98	31	4	250
116	35	2	150
178	18	3	400
803	20	3	250
372	21	3	200
135	26	4	50
83	15	3	200
39	28	3	350
317	10	2	150
361	13	3	100
71	27	4	50
695	26	3	300
680	33	2	350
463	27	2	100
499	9	3	400
564	32	4	200
230	33	3	50
601	29	2	150
814	24	1	250
314	34	3	50
472	30	2	250
945	30	4	250
328	33	1	400
1201	26	4	250
229	32	1	150
895	22	2	300
369	17	2	150
505	25	3	250
190	34	3	200
460	26	3	400
121	25	2	50
695	20	2	400
732	31	4	50
44	32	2	150
251	18	1	100
191	7	3	100
251	26	4	400
1988	35	1	350
152	29	2	300
355	30	2	350
277	32	4	400
62	23	4	300
169	31	3	100
227	31	1	300
128	13	3	50
666	30	1	250
428	27	2	400
62	31	1	350
239	10	1	150
323	21	3	350
993	29	2	150
817	27	4	300
488	16	1	350
415	31	3	250
565	31	4	400
57	20	4	100
106	33	3	300
229	30	3	50
82	11	4	350
265	35	4	50
1037	31	1	300
650	15	1	200
510	25	4	400
56	32	4	250
453	19	2	200
167	31	2	250
1604	29	2	200
201	34	1	50
714	20	4	400
228	34	3	250
1092	33	4	350
765	33	2	50
486	19	1	200
202	11	2	400
436	34	4	300
263	22	2	250
136	15	3	200
22	16	3	150
961	32	4	150
132	10	4	100
756	31	4	400
514	22	1	250
31	18	4	400
215	26	1	200
547	13	3	50
170	32	4	400
999	35	1	400
222	25	3	200
240	27	3	250
1024	25	4	400
440	28	2	400
502	15	1	400
160	20	2	150
546	29	2	300
189	34	2	100
202	29	1	300
428	29	1	400
109	23	2	200
274	11	4	400
246	10	2	250
147	22	3	50
1512	32	4	350
362	7	3	350
519	26	2	400
90	20	2	300
52	29	4	50
664	23	3	300
483	28	3	250
303	25	4	50
1458	35	2	400
48	35	4	50
494	30	1	200
443	26	3	250
157	24	1	200
1098	24	2	300
30	3	3	150
90	15	2	50
798	26	4	150
650	26	2	400
819	20	4	300
610	34	4	50
136	30	1	150
49	10	2	300
942	34	3	300
179	15	2	100
472	31	1	400
168	33	1	400
241	12	4	50
222	29	3	50
629	31	4	50
801	26	1	50
569	34	3	250
937	18	4	100
1135	34	4	350
656	14	3	100
425	24	4	200
494	21	3	100
575	28	1	350
138	28	2	200
329	13	2	150
417	28	2	150
956	24	4	200
275	27	3	150
947	34	4	250
17	4	4	400
66	11	2	50
1038	29	4	250
254	24	4	100
1027	24	2	250
497	26	4	300
50	28	4	250
126	23	2	100
420	12	3	250
698	15	2	250
537	27	3	350
322	16	1	300
622	21	3	300
149	35	1	50
936	34	4	100
757	28	2	200
72	27	2	100
885	24	4	350
674	24	4	300
294	14	1	100
240	14	1	50
75	25	3	200
259	12	2	400
73	22	2	200
635	25	2	150
899	34	3	50
133	29	2	400
46	5	3	350
54	34	3	150
734	18	3	100
617	24	4	200
105	8	1	300
61	20	3	300
38	34	1	100
354	30	3	150
540	30	4	400
888	31	1	50
158	7	4	250
1237	27	3	200
1303	30	3	400
188	24	2	150
618	26	1	350
267	19	2	200
402	14	4	300
319	21	4	350
248	30	3	400
258	9	3	200
113	30	3	400
29	9	3	350
570	26	4	200
358	15	2	50
450	15	4	300
131	22	1	400
26	4	4	350
1392	26	3	150
493	34	2	150
1525	29	1	50
775	25	3	300
326	32	4	100
560	11	1	250
109	14	2	300
28	20	3	100
811	20	3	400
540	22	1	200
495	21	4	400
152	9	4	250
415	14	2	100
1052	33	1	150
493	14	3	350
1005	28	1	100
1148	35	4	200
152	25	3	400
217	27	4	350
1631	35	3	200
307	20	3	200
1000	33	3	200
455	33	1	400
192	26	1	150
84	6	3	300
75	24	4	300
28	3	3	250
623	25	1	350
594	18	4	200
1041	22	3	400
421	10	2	150
100	33	4	350
1473	32	4	400
324	24	3	50
3	1	4	200
153	7	1	250
478	23	1	300
428	25	4	200
377	19	3	300
490	24	3	100
212	12	3	100
192	5	4	300
399	20	3	300
950	32	3	350
247	33	2	50
1898	33	4	100
558	25	2	350
399	14	1	150
790	31	2	250
190	29	4	400
143	17	1	100
990	34	2	100
933	34	4	300
1230	33	4	400
938	19	4	50
1088	24	3	200
906	18	3	50
431	35	1	350
652	30	1	400
217	13	1	200
404	34	3	50
484	26	1	400
421	17	4	200
84	20	2	350
459	31	4	100
50	18	3	300
559	21	4	300
932	18	1	50
190	27	1	50
226	21	3	350
967	29	4	100
717	33	2	350
179	27	4	300
414	27	4	400
1339	34	2	50
250	32	3	150
90	4	1	250
100	23	2	50
701	23	2	200
471	33	3	400
449	12	2	300
112	31	3	150
876	28	3	300
250	18	2	200
45	7	3	400
238	34	2	300
1015	32	2	250
40	6	2	250
415	18	4	400
1194	35	4	300
85	24	1	350
197	20	2	50
549	24	4	100
486	22	4	300
359	31	4	50
69	10	3	250
253	34	3	200
186	23	1	200
248	30	1	350
404	15	4	400
7	2	1	300
461	34	4	350
676	27	3	300
369	26	2	250
248	18	2	200
1322	31	3	400
90	15	4	150
117	16	1	300
188	18	4	100
775	22	1	400
85	12	2	150
485	20	3	100
1109	35	3	150
160	23	4	50
1547	30	4	50
19	11	1	50
466	28	2	300
860	18	3	150
183	24	2	100
530	27	3	50
1508	34	1	50
666	28	3	250
421	14	2	350
361	22	1	100
555	29	4	400
904	21	3	300
211	14	2	300
672	35	4	50
411	24	4	300
93	15	1	200
436	14	2	350
96	10	1	350
276	35	4	150
631	31	3	100
391	9	2	300
576	14	2	100
230	30	4	200
47	26	3	400
426	26	1	50
198	32	4	100
222	12	1	250
639	34	2	150
159	30	2	200
375	7	1	300
173	20	2	200
1111	35	3	150
546	26	1	100
699	21	3	250
264	32	2	50
26	14	3	400
797	32	1	350
1566	35	1	300
408	20	2	400
1159	35	1	400
315	23	3	400
42	25	3	200
132	22	2	50
72	25	2	350
723	33	3	150
58	26	2	150
88	14	3	200
634	22	3	300
1070	31	2	350
140	28	2	300
1167	28	2	300
540	30	4	250
501	25	4	300
660	26	3	300
652	31	1	50
192	12	2	350
961	17	2	400
431	35	1	50
746	28	2	150
1449	30	4	300
1706	33	2	400
127	29	3	300
299	33	3	350
104	28	1	250
160	17	3	400
190	16	1	400
1832	34	2	250
1499	35	2	100
802	32	2	400
315	28	4	300
419	23	2	250
170	33	2	350
477	13	1	50
92	5	2	300
221	13	4	150
193	31	1	350
397	23	2	250
167	7	1	50
290	31	3	400
352	24	1	200
377	25	3	400
70	2	3	400
927	29	2	50
1458	30	2	400
584	23	4	100
278	20	1	300
342	21	2	300
1721	31	1	50
803	24	4	250
53	21	4	150
413	34	2	150
765	18	1	350
1269	27	4	350
406	22	1	400
153	26	4	100
302	24	2	100
217	17	1	150
333	7	3	100
60	34	2	50
433	30	3	250
776	26	1	350
939	20	1	100
52	14	1	150
713	14	3	150
256	23	2	350
296	18	1	300
863	22	4	200
107	5	4	100
61	29	4	300
884	31	3	200
36	11	4	250
1552	31	1	250
514	15	1	300
1011	22	3	200
161	18	1	250
508	16	2	400
225	27	3	150
334	30	4	50
145	31	2	100
522	30	3	200
1170	28	1	150
281	14	2	300
311	27	2	100
586	15	2	150
222	8	2	300
1443	29	4	50
408	13	1	100
326	8	2	200
830	26	4	250
195	18	3	300
370	20	4	150
62	4	4	350
23	20	4	400
677	12	4	350
1141	21	1	300
586	31	4	200
178	31	1	250
1062	28	4	150
802	30	3	350
407	28	3	200
157	23	2	350
398	34	2	150
131	14	4	250
1402	33	4	150
52	35	2	350
1344	33	4	50
444	21	2	250
405	19	3	400
229	15	3	400
1127	32	3	200
390	18	2	350
440	29	2	200
825	19	2	250
513	28	3	50
13	7	4	150
1087	23	2	400
196	33	2	350
696	18	4	250
509	26	2	100
1210	29	2	100
254	25	4	400
576	15	3	300
1213	35	4	400
37	16	4	400
735	31	3	200
409	20	3	300
41	30	3	400
519	29	3	200
47	30	2	100
225	13	3	350
217	31	4	150
207	24	3	50
319	12	2	200
1093	29	4	100
619	21	2	200
25	12	4	100
39	2	3	350
592	29	4	50
1014	31	4	300
1299	35	2	150
743	31	1	100
1138	32	1	50
153	28	1	350
550	23	1	300
283	16	4	200
1024	19	2	150
515	25	4	50
188	10	4	200
703	30	4	350
609	24	3	100
138	8	2	150
772	33	4	200
871	32	4	50
559	32	1	250
1013	34	1	50
284	16	3	50
212	20	2	300
56	5	3	350
234	18	4	100
1124	24	4	50
656	35	4	200
85	32	1	250
692	29	3	250
521	31	2	200
398	27	4	250
93	28	2	400
924	33	1	350
130	16	3	300
273	22	4	250
936	29	1	100
306	7	3	300
1140	22	4	100
396	35	2	200
199	20	2	350
863	32	3	250
986	21	2	300
1140	29	1	250
388	33	3	300
845	20	3	200
441	19	4	100
1806	34	1	100
634	27	3	150
294	29	1	50
483	18	1	300
273	32	2	150
116	30	4	50
951	34	2	300
139	15	2	350
1236	25	1	250
232	10	3	100
357	25	4	200
484	9	2	300
510	18	4	250
113	11	4	250
166	6	1	350
83	27	1	200
384	19	3	150
400	22	2	50
1282	33	4	150
1282	34	1	400
843	28	1	50
101	34	4	150
374	26	4	250
59	31	4	400
719	28	1	200
204	22	2	200
820	27	1	100
560	13	1	300
607	27	4	300
155	10	1	250
512	29	1	350
505	32	2	400
377	13	1	400
461	24	4	50
517	17	3	300
1135	26	1	50
228	9	3	250
527	20	2	50
350	30	2	350
738	26	4	100
300	35	3	300
421	24	2	250
134	24	2	100
351	28	2	350
1082	24	4	150
505	32	4	350
109	5	2	200
99	17	2	400
622	28	1	100
135	21	4	100
412	34	2	200
315	22	3	200
119	28	3	300
40	16	2	350
101	18	4	200
203	7	3	400
53	7	4	250
275	8	3	350
391	31	1	100
531	24	4	100
512	31	4	250
264	25	3	400
184	11	4	400
299	17	3	50
18	14	3	250
2114	35	1	200
387	7	4	150
67	29	1	300
334	21	3	250
202	22	2	200
157	31	4	150
167	31	2	50
102	30	1	250
829	23	2	200
118	18	2	400
567	21	1	50
410	32	1	250
498	35	4	100
565	35	3	300
217	6	1	100
536	30	1	50
725	23	4	200
321	29	1	400
1093	33	4	100
781	21	4	250
111	7	4	250
1620	28	4	200
75	35	3	350
746	33	3	300
957	29	4	300
571	33	2	150
1085	24	2	300
968	23	4	100
186	13	2	300
625	35	2	150
944	26	4	200
221	32	3	100
375	8	4	100
75	18	3	350
76	19	3	150
103	15	4	50
126	30	2	200
687	18	4	300
402	16	3	50
69	7	1	150
388	28	4	200
620	23	4	150
248	21	1	200
1335	32	1	100
5	5	3	150
892	31	3	300
60	23	1	50
895	27	1	300
204	26	3	350
33	15	3	400
752	30	1	100
408	29	4	250
948	18	4	250
72	27	3	50
207	19	3	50
100	25	1	50
172	13	2	300
36	25	1	50
1486	28	4	300
891	33	4	100
591	19	1	400
304	20	2	300
1075	23	1	50
347	21	3	400
97	22	3	100
568	28	2	50
188	21	3	400
25	3	4	100
1075	35	1	350
156	26	3	250
1243	32	1	200
44	12	1	300
1310	32	2	200
206	21	1	150
1822	35	2	400
698	33	3	100
674	31	3	200
1497	35	2	200
15	6	1	150
72	23	4	50
357	18	2	400
1430	30	2	400
490	29	3	250
161	27	4	250
138	13	3	100
1453	31	4	100
281	18	2	300
90	9	1	400
102	4	1	200
267	32	2	350
297	26	3	400
657	22	4	300
311	23	4	100
163	35	4	100
985	29	3	50
56	5	1	100
616	31	4	250
46	16	2	100
909	23	2	50
276	12	2	100
305	24	3	100
416	27	3	400
546	27	1	200
135	26	2	400
293	13	2	400
54	15	2	300
87	14	3	350
932	29	4	350
151	20	4	400
47	13	1	100
843	32	2	350
837	31	3	150
155	22	2	350
151	7	1	50
175	16	4	50
912	24	2	100
1169	31	4	200
79	32	2	150
250	18	4	200
1041	30	3	300
162	13	3	200
974	33	3	300
809	30	2	200
234	23	2	100
58	19	2	400
318	7	3	200
11	9	4	300
194	16	3	100
859	30	1	100
656	24	4	300
119	13	4	300
466	25	3	300
284	31	3	50
139	4	4	400
1714	33	2	150
266	22	2	150
812	32	3	400
615	26	2	350
515	32	3	350
74	19	1	350
101	8	1	250
231	31	3	350
287	10	3	400
111	27	1	50
36	18	3	250
131	20	3	200
75	23	3	400
158	25	3	350
52	14	2	250
658	18	2	150
619	25	2	200
825	35	2	50
614	24	3	50
502	29	2	250
294	21	1	350
196	32	4	300
253	31	3	250
108	10	4	150
683	17	1	150
443	30	4	150
57	21	3	400
879	18	1	200
758	28	2	350
503	29	2	50
272	22	4	150
85	23	2	350
863	26	1	150
289	13	1	200
255	35	1	350
85	32	4	50
99	8	1	250
1188	28	4	200
1151	34	2	50
22	3	2	250
549	19	2	400
560	19	4	200
1124	33	4	400
147	26	3	350
139	35	3	50
129	12	1	250
823	28	3	150
153	8	1	200
1248	24	2	400
201	26	4	150
1135	31	2	400
37	33	1	300
531	35	4	400
559	15	1	350
1368	32	1	300
234	33	3	50
1259	32	4	350
611	19	3	250
1603	35	3	400
91	21	3	400
645	23	4	300
565	33	1	50
29	8	1	350
211	28	2	400
838	21	2	400
372	26	4	100
869	32	4	100
955	32	2	400
464	28	2	300
720	14	1	200
719	16	1	100
398	8	1	400
402	24	2	350
469	21	4	400
113	9	1	50
692	34	2	100
329	8	1	250
530	17	3	100
906	16	3	400
403	21	3	200
285	10	1	350
876	30	3	200
238	9	3	300
87	15	2	300
203	8	3	300
660	34	1	400
320	11	1	150
1202	27	4	350
1146	33	1	300
491	26	4	100
493	32	1	300
1173	25	4	300
451	34	1	250
402	17	2	200
197	33	1	200
411	23	2	300
459	14	2	250
443	16	3	250
59	12	4	50
125	30	1	100
176	30	1	200
38	29	2	250
270	9	4	350
1233	27	4	50
30	30	3	350
853	28	1	100
193	22	2	400
481	26	2	300
132	23	1	150
18	8	3	350
591	25	3	350
176	14	1	200
104	13	4	100
65	8	3	50
320	7	3	300
1386	32	3	300
373	32	3	200
546	19	4	100
91	17	1	250
423	13	2	200
641	26	4	150
908	25	2	400
56	29	3	300
546	30	2	400
243	26	3	250
160	13	4	250
73	13	4	300
102	4	1	150
956	24	1	300
851	25	4	250
67	24	2	250
757	29	2	150
264	32	1	200
484	15	2	50
715	19	2	200
76	24	4	300
843	26	4	150
354	33	3	100
835	25	4	300
588	16	1	350
373	15	3	300
1144	32	3	400
80	35	2	350
182	26	1	100
555	25	4	100
58	28	1	100
854	30	2	100
149	6	1	400
1333	35	2	300
819	35	4	350
53	27	1	250
404	33	4	300
749	20	3	350
183	28	3	150
50	11	3	100
443	8	4	200
548	18	3	350
28	12	3	50
111	16	1	100
287	30	2	100
211	19	2	200
542	24	4	50
452	14	2	300
267	29	3	400
235	14	3	200
684	35	2	300
1607	34	1	200
482	11	4	200
130	15	4	50
89	25	2	250
212	6	2	350
815	21	4	250
1737	33	1	400
534	34	1	400
213	25	3	250
27	7	4	400
1238	34	4	200
293	22	1	250
28	4	1	100
123	22	4	50
690	32	3	150
1078	25	3	300
149	27	4	200
77	18	1	300
597	32	3	150
274	30	4	300
347	21	1	150
97	22	4	350
273	23	1	250
327	31	2	250
479	30	2	50
501	35	1	400
155	30	4	300
390	32	2	100
245	18	1	200
459	17	3	150
67	11	2	300
238	26	4	100
591	30	3	250
650	21	1	250
431	17	1	100
102	24	4	50
146	13	1	250
137	10	2	150
208	35	4	50
23	4	3	150
699	35	4	250
833	29	3	300
102	22	3	50
1459	32	3	50
541	31	4	400
86	31	1	350
59	15	2	300
41	18	4	300
409	31	3	400
516	18	4	300
284	17	1	250
324	18	2	350
1379	24	3	200
1074	19	2	150
834	29	3	200
774	33	3	150
449	20	1	150
118	25	1	400
137	26	2	100
453	31	4	350
635	32	2	300
348	21	2	200
237	23	3	350
209	34	2	400
145	6	2	100
1418	31	1	250
527	18	3	400
610	34	4	300
281	33	2	250
359	35	4	50
1383	26	1	50
291	25	3	50
309	14	2	350
415	11	3	150
526	22	3	50
428	19	2	250
420	14	4	50
733	17	2	250
96	31	1	200
773	19	4	400
515	22	1	150
78	30	1	150
684	12	2	150
27	6	1	150
1130	33	4	350
257	11	1	150
253	31	1	150
592	33	2	400
522	25	1	300
693	26	3	250
592	18	4	250
288	16	2	400
1012	27	4	350
1321	31	2	200
618	29	3	50
259	35	4	300
136	6	2	400
121	12	4	350
456	17	4	250
848	21	4	250
630	33	4	400
1033	26	2	150
787	34	3	100
581	11	1	150
685	16	4	300
208	35	1	200
771	34	4	400
66	6	1	250
250	19	4	400
287	15	3	350
246	8	4	350
204	30	2	350
1072	24	4	200
374	22	1	200
155	8	3	250
294	16	4	400
1872	33	1	100
99	16	1	250
722	31	4	150
626	23	4	150
217	7	4	350
1583	33	4	250
1375	28	3	200
826	31	2	50
339	27	1	250
298	23	2	400
49	20	4	400
826	23	2	300
89	20	3	400
300	13	3	250
37	7	3	250
576	24	1	200
72	20	3	400
277	11	3	250
1249	30	4	400
553	25	4	50
110	14	2	300
1652	32	4	50
802	23	2	150
158	34	1	400
645	21	3	350
255	33	2	300
286	29	1	150
111	34	3	250
636	13	1	150
119	28	4	350
941	31	2	350
203	12	4	100
934	33	4	200
272	32	1	250
293	16	2	300
744	29	4	100
68	5	4	400
167	28	3	100
1257	25	2	300
324	31	4	250
128	34	3	150
128	17	3	350
308	13	2	150
528	31	3	250
191	30	4	200
285	25	4	150
592	31	4	300
1701	35	2	250
444	31	3	200
905	33	2	250
715	12	4	50
607	32	3	300
474	28	2	400
932	22	1	400
290	26	1	250
55	28	2	150
56	7	2	200
231	18	3	100
272	17	4	200
695	33	3	150
105	11	4	300
935	34	4	150
152	27	4	250
520	23	3	300
1075	20	2	150
885	21	2	350
646	15	1	250
1089	33	4	50
943	35	1	250
485	29	2	100
546	32	3	100
567	35	4	200
476	29	3	400
1353	25	4	250
516	28	2	400
418	15	1	300
237	20	1	300
757	34	1	400
285	13	1	100
459	20	1	50
1799	31	2	200
563	21	3	400
155	29	2	50
814	25	3	150
237	19	1	250
572	23	1	350
545	24	2	50
1185	28	2	150
1472	29	2	150
160	24	4	200
73	16	1	400
433	12	4	200
742	33	1	50
937	29	1	150
29	21	1	350
1189	31	2	400
753	30	4	100
1356	29	1	250
292	12	1	400
813	34	1	350
12	9	1	350
598	21	3	250
1084	26	2	300
348	25	3	100
680	34	1	100
558	30	2	200
50	16	2	250
260	19	1	250
85	20	2	300
143	15	4	50
485	25	1	300
966	30	3	350
622	27	4	400
746	18	4	250
212	35	4	400
428	23	4	400
217	7	2	300
1791	35	3	350
640	12	3	300
1536	33	4	350
439	23	2	200
1499	27	2	400
392	23	1	100
512	15	1	100
426	10	2	100
258	21	1	350
840	19	4	400
576	10	2	100
70	9	3	300
616	31	3	250
633	19	4	200
80	18	2	400
453	30	4	50
109	6	2	200
542	19	1	400
51	22	3	100
354	12	1	250
499	21	4	50
934	29	1	50
169	21	1	200
1046	34	3	350
826	30	2	150
36	33	2	200
456	14	1	300
1110	33	4	50
103	5	1	300
229	13	1	300
1144	34	3	250
729	25	3	150
461	11	1	400
845	32	4	150
337	29	3	400
339	25	2	100
160	32	3	200
412	20	1	200
1002	33	2	300
981	34	3	50
863	30	3	150
677	33	3	350
47	6	4	350
483	12	2	250
111	17	2	50
185	6	1	100
150	6	3	300
150	13	3	350
768	31	2	300
65	20	4	50
269	17	3	50
61	3	4	150
1024	32	4	150
543	22	1	400
35	21	2	350
817	21	3	400
52	18	2	350
34	20	4	150
431	35	1	400
1407	30	4	300
1054	31	3	300
1293	32	4	400
468	16	4	250
67	10	4	300
191	25	2	350
599	15	3	200
495	34	3	200
21	2	4	150
898	34	1	100
1051	27	3	350
1325	28	1	350
539	18	2	350
1326	34	4	350
412	23	3	350
575	23	4	400
421	25	1	200
876	32	3	350
533	17	4	250
183	8	4	300
693	28	2	250
619	20	2	50
719	28	3	50
164	29	2	150
857	30	3	150
1084	25	2	200
93	6	2	50
290	10	2	400
192	31	3	300
427	12	1	150
32	28	1	150
116	23	4	200
753	31	1	50
198	20	4	150
644	33	2	100
39	22	2	100
864	29	1	250
1222	34	3	250
82	4	1	400
326	24	1	150
886	28	4	300
30	26	2	200
1358	33	1	200
161	17	1	200
222	22	3	300
1172	33	2	100
116	14	2	150
309	28	3	200
779	35	3	350
921	34	4	400
413	27	2	400
1117	32	3	250
318	31	4	250
1007	25	3	50
902	28	3	200
438	32	4	50
344	22	1	300
1681	32	1	200
427	19	3	50
786	26	1	200
1041	23	2	50
315	29	2	150
758	27	3	300
1169	26	3	100
1068	33	3	200
45	15	4	300
40	31	3	100
1242	23	1	250
48	31	1	150
749	31	3	250
222	9	2	400
211	19	4	250
565	16	4	200
331	29	4	50
342	22	1	300
863	22	3	200
592	20	4	250
55	20	2	350
232	34	4	100
223	19	2	150
742	27	4	200
44	30	4	50
108	6	4	350
143	27	3	250
343	18	4	200
135	35	4	350
453	35	1	100
471	16	4	150
974	31	3	50
41	35	1	200
59	3	3	400
467	26	3	250
586	10	4	250
213	27	3	250
691	20	3	400
385	13	4	200
420	34	2	150
1173	35	1	150
275	11	4	50
450	29	4	300
599	22	4	50
895	34	3	50
214	9	2	300
294	34	4	250
965	18	2	250
536	21	3	350
1155	32	1	50
1311	29	1	400
341	30	1	250
368	20	4	350
694	33	2	200
242	28	1	50
553	17	4	300
758	28	1	400
244	11	2	250
