326	34	3	150
43	4	2	100
996	19	3	250
278	30	4	300
1147	30	2	350
899	32	1	50
143	6	3	350
309	17	3	100
1891	33	3	200
956	22	2	250
562	28	3	100
516	26	2	50
440	28	4	100
879	18	4	100
421	29	3	250
434	27	3	200
913	25	1	300
1184	30	4	250
575	25	4	100
792	19	1	400
329	18	4	250
238	10	4	50
85	14	4	300
306	6	1	150
199	32	2	50
1408	35	3	400
743	26	3	50
1025	24	3	100
310	7	1	350
506	20	3	100
486	29	1	400
902	26	4	250
236	29	3	50
44	32	3	150
1282	28	4	200
321	27	3	100
1128	18	4	100
1308	34	3	100
1314	32	2	350
87	7	4	50
966	35	1	250
993	34	4	350
58	11	3	350
727	17	3	100
1488	30	2	250
1020	17	2	150
1464	29	4	100
577	10	2	250
97	15	4	400
579	25	3	300
959	21	2	200
841	33	4	400
1627	32	4	250
431	10	3	350
1101	20	4	200
170	26	3	100
840	26	2	150
1453	29	2	200
1311	35	2	50
632	26	1	50
760	26	4	200
29	11	3	350
180	10	2	100
151	3	4	150
597	23	1	150
328	7	2	200
494	29	1	150
369	9	3	200
835	18	3	200
1760	34	1	400
1294	31	2	250
413	29	3	100
634	15	1	350
905	20	3	300
258	28	3	50
2125	34	3	50
384	26	3	150
122	8	2	300
294	18	3	200
837	23	2	100
424	28	2	150
561	23	1	250
492	32	1	150
1627	31	4	350
1025	27	2	250
1159	35	4	300
189	17	2	250
196	28	4	50
1292	24	3	250
2038	34	2	100
121	18	1	100
1398	32	1	350
110	8	2	300
418	13	3	150
746	15	2	50
28	22	3	300
167	13	3	250
1741	30	4	150
1290	29	1	300
643	20	3	100
1288	21	2	250
638	23	2	400
537	19	2	400
1085	22	1	400
380	27	4	200
672	31	4	50
282	28	1	50
1200	30	4	350
1182	25	1	400
1428	27	2	400
249	22	3	350
63	8	2	100
324	6	3	100
429	34	4	150
692	12	4	250
1122	34	3	200
300	17	3	50
1468	34	1	100
53	10	4	150
467	11	1	350
307	22	3	300
189	18	4	200
23	5	4	50
1966	33	4	200
422	21	1	400
83	8	1	100
570	20	3	300
225	19	4	100
297	13	1	100
1313	31	4	350
1629	34	1	150
372	17	2	150
462	10	4	350
188	4	3	200
620	20	2	400
1009	32	2	50
1105	32	4	150
259	34	4	100
656	28	3	400
1152	30	1	50
401	34	1	200
2171	35	1	200
1713	35	4	400
1068	29	3	300
709	30	4	100
770	15	4	250
1051	20	1	350
1438	31	2	350
999	32	2	150
486	10	3	150
335	17	4	200
225	11	4	50
440	32	3	250
174	18	2	350
911	34	1	300
1122	26	1	200
74	12	3	400
693	29	1	100
145	3	1	300
283	18	4	100
790	13	1	250
1030	32	2	250
512	26	1	400
1477	26	3	250
1545	31	1	300
976	34	3	200
186	10	2	150
546	21	4	100
98	2	3	400
480	32	2	250
159	18	3	50
557	34	3	100
1314	24	4	250
776	29	2	150
815	15	2	100
240	23	2	100
45	11	4	400
594	26	3	50
337	19	4	200
857	23	1	100
1866	31	3	300
1278	23	4	200
115	19	4	100
64	28	3	250
1140	22	4	150
1227	29	1	350
659	24	4	400
688	32	3	250
108	20	2	350
1713	32	3	300
506	12	3	350
972	22	1	250
38	34	2	200
334	35	2	150
801	28	4	250
884	32	1	200
342	26	3	350
560	23	2	300
168	21	1	200
1021	19	1	100
71	25	1	250
664	13	3	150
250	8	4	200
393	12	4	350
1556	27	1	100
548	30	3	300
48	12	3	300
352	34	4	300
1915	31	2	150
1510	32	1	300
1496	26	4	350
227	31	1	350
887	29	4	400
805	23	4	100
777	33	1	400
140	26	4	100
1052	24	3	350
495	27	2	100
586	20	3	100
457	19	2	250
1350	27	4	150
82	23	4	200
672	32	2	50
1747	33	1	300
1231	34	2	150
783	16	3	200
137	16	1	350
824	25	3	50
838	26	3	400
527	32	1	50
1506	31	4	300
562	32	2	150
1160	28	3	100
728	31	2	250
100	26	1	50
331	31	3	350
424	11	4	150
67	12	2	300
70	13	4	350
450	29	1	150
758	16	4	200
768	21	2	150
123	8	1	150
779	22	2	100
308	13	3	200
109	24	3	150
1110	21	3	50
1800	32	1	350
1252	35	3	350
1150	30	4	400
1270	32	1	400
140	4	3	150
1030	31	2	300
527	29	1	300
1292	25	2	350
989	33	4	350
169	5	4	50
888	33	2	300
655	13	3	150
118	34	2	100
1056	18	3	200
829	28	1	200
1028	31	1	300
378	28	1	300
182	10	4	300
485	22	2	200
643	24	3	100
297	10	3	400
62	8	4	150
1564	31	4	350
1809	32	3	300
1692	27	4	300
1882	30	4	350
270	26	2	350
1368	25	1	350
577	22	3	300
319	7	3	50
428	11	1	100
920	27	3	250
1155	31	2	300
380	27	3	250
627	12	3	300
1462	33	2	100
339	35	2	200
1171	32	4	250
1446	24	4	50
648	33	2	150
655	31	1	400
1152	35	4	200
700	19	1	100
267	19	3	300
866	30	2	250
668	25	4	250
2001	34	3	150
278	26	4	150
206	18	2	150
614	14	2	350
783	13	4	100
291	25	1	100
84	15	2	300
712	14	4	250
328	10	3	200
1588	32	1	350
371	17	3	200
468	8	2	150
1849	33	1	350
517	15	4	400
1552	31	3	350
218	9	4	200
743	23	2	50
323	12	4	250
1438	32	4	200
1078	18	2	150
119	16	3	200
194	17	3	400
336	9	2	100
1044	31	4	50
793	19	4	100
1711	32	3	300
102	24	1	350
1707	32	1	400
1090	26	4	50
18	18	1	250
1010	24	1	250
611	32	3	50
1099	23	4	100
563	16	3	350
414	25	3	300
997	26	3	250
359	8	4	50
622	10	1	100
854	29	4	350
452	16	2	100
559	29	4	400
202	19	3	150
399	13	1	250
397	22	3	100
1043	32	2	300
1262	35	3	100
855	24	1	200
1609	30	4	150
1085	22	4	50
27	3	2	350
836	27	1	150
1483	26	2	350
304	9	1	200
417	20	4	400
1874	30	3	250
1449	29	1	250
1497	34	2	150
173	27	3	150
1073	33	1	100
272	30	2	50
517	24	2	250
796	30	2	150
1851	35	3	200
1703	33	1	400
1105	28	2	150
689	30	1	300
801	18	2	400
1472	29	2	150
196	17	3	250
1094	21	4	100
1288	24	3	200
454	19	1	200
1074	23	4	300
187	33	1	200
376	31	1	50
1574	31	1	150
1878	34	3	200
52	28	1	400
475	8	2	100
181	6	1	200
1190	19	1	350
325	6	2	250
521	33	2	200
595	19	2	50
1619	31	3	400
26	12	3	400
918	34	4	100
569	12	4	250
1984	35	3	50
757	14	4	300
31	7	1	300
1199	20	3	400
912	18	2	200
158	10	3	250
74	8	1	50
1225	30	2	350
1268	25	3	50
927	34	4	400
893	34	4	50
89	10	1	150
1677	33	3	250
89	30	4	250
984	33	3	300
639	32	2	400
1245	23	2	50
2105	35	4	350
505	32	3	350
62	30	3	150
1611	34	1	200
1581	34	2	300
1239	24	3	200
154	27	4	200
435	32	4	200
379	33	4	50
922	27	2	150
808	28	1	250
1551	29	3	400
1295	26	1	50
1022	31	2	100
122	13	4	250
1247	23	2	300
806	33	4	400
188	15	1	100
516	33	4	300
663	11	1	100
1058	17	3	350
368	9	2	350
345	13	4	300
885	30	1	350
33	28	2	200
1691	31	1	200
174	21	1	250
451	22	2	250
233	9	3	50
44	32	4	100
960	25	1	150
2051	33	4	250
840	35	1	400
185	23	2	200
950	31	3	350
2181	35	2	400
126	27	4	200
575	11	3	150
126	3	4	300
990	21	4	50
254	35	3	100
707	15	1	300
1940	31	2	350
981	24	2	150
315	29	3	300
1080	20	3	200
1048	21	2	250
1209	24	1	150
463	32	1	350
919	35	3	200
2141	35	3	350
1015	25	1	300
517	34	1	400
1761	33	1	100
205	23	4	350
926	35	4	150
31	20	1	250
1108	31	4	300
381	13	2	100
430	29	4	150
181	4	2	200
354	11	3	200
600	31	1	50
410	24	3	300
1213	21	3	350
474	19	3	250
1460	30	3	300
707	19	3	100
1028	25	1	150
827	27	4	300
374	15	3	200
1275	33	1	350
1643	27	4	350
797	22	3	300
714	28	1	100
2058	34	2	150
250	30	2	100
710	33	3	150
136	27	4	300
145	22	3	400
626	15	1	100
1736	28	2	50
393	34	4	150
975	29	2	350
547	16	2	100
1401	30	4	350
265	27	1	300
1087	34	4	300
109	30	1	150
1765	33	4	250
1096	22	2	50
2000	33	4	250
1031	25	4	250
1596	30	1	200
208	17	1	300
270	25	4	200
1357	23	4	50
241	30	2	350
1455	34	4	150
285	22	1	350
358	13	2	300
137	32	3	100
655	32	1	150
496	11	4	300
477	33	1	50
1353	31	3	150
41	6	4	300
937	28	1	350
187	33	3	400
863	16	4	100
188	31	2	100
481	27	3	50
1046	24	2	250
1457	26	2	200
422	26	4	50
620	12	1	150
277	6	3	100
453	15	2	350
402	16	1	150
886	20	2	350
386	26	4	150
164	4	1	150
594	12	2	50
1094	21	1	250
35	24	1	300
586	16	3	50
1177	35	4	350
1342	35	4	400
6	1	2	250
630	17	3	200
51	35	3	50
1178	33	2	250
1709	35	4	150
83	4	3	50
1510	26	1	350
2084	34	3	50
1174	27	1	50
615	10	2	200
780	32	4	200
848	18	1	350
10	7	2	200
1010	34	2	200
1573	28	1	350
331	25	1	300
1225	33	3	150
1244	31	4	50
143	25	1	250
603	18	2	350
127	32	1	150
1100	21	4	300
934	23	3	400
209	31	1	50
153	23	1	300
1179	22	2	50
1811	29	4	250
1055	20	2	350
407	10	1	250
228	32	1	100
184	9	2	350
909	30	1	200
186	7	4	300
806	32	1	150
176	10	1	150
362	34	1	350
90	35	4	300
1620	27	3	50
257	15	2	400
99	18	3	200
950	26	3	250
747	28	2	300
819	34	1	400
704	27	1	300
965	28	3	350
1741	34	1	150
1561	29	1	200
1116	30	4	300
1306	21	3	400
54	4	3	350
275	14	3	50
1110	18	1	150
1232	26	1	200
840	32	2	300
1106	23	2	150
308	13	1	150
439	24	3	100
146	11	3	300
145	5	3	400
561	27	4	300
146	19	2	100
152	32	1	100
997	19	1	150
863	30	1	100
134	19	3	200
357	22	2	300
39	28	1	350
461	35	3	350
639	25	1	50
817	35	2	50
1260	20	1	400
1219	28	4	200
836	22	3	400
1341	31	1	250
800	30	3	400
1834	32	1	100
536	16	2	300
2030	33	2	400
1685	27	4	300
1486	30	1	50
1790	33	3	50
570	15	1	300
1669	35	3	300
77	15	4	250
772	32	2	150
948	26	1	350
484	25	3	250
1775	31	2	150
115	2	2	400
1577	32	4	150
1150	35	3	200
400	16	1	300
611	29	3	150
232	26	2	100
209	29	4	50
1587	28	1	250
527	31	3	350
567	22	1	50
227	27	2	400
520	9	4	150
1572	31	4	350
97	19	2	400
412	35	1	50
320	34	2	150
927	23	1	100
444	13	4	250
174	24	1	150
775	26	2	100
153	13	2	250
1317	32	4	100
686	17	4	100
1240	34	3	400
265	16	2	400
1084	29	3	250
666	20	4	200
1120	33	4	100
185	26	1	250
1277	28	1	100
342	12	1	350
509	12	4	300
1450	29	2	250
1179	35	4	400
1026	31	1	50
1918	35	4	150
183	31	3	200
90	17	2	50
952	25	2	100
852	32	3	350
177	20	1	400
1005	21	3	300
262	18	1	50
513	31	1	150
1004	34	4	350
954	19	2	250
1989	32	1	150
182	6	4	300
48	11	4	400
213	34	4	200
1116	21	2	300
733	15	4	300
74	30	3	50
259	34	3	100
1441	29	3	200
238	8	3	150
1331	27	4	300
1196	32	1	300
231	6	2	200
51	34	4	50
612	24	4	200
606	18	2	400
31	27	4	100
684	17	3	300
58	22	1	100
933	35	1	150
692	26	1	400
717	32	3	100
719	27	1	100
1131	28	3	50
597	14	4	250
651	30	3	300
1051	35	4	400
1691	33	1	50
391	22	2	300
902	30	1	400
252	22	3	400
1455	28	3	350
870	27	2	100
201	9	1	50
1180	25	3	300
795	16	4	400
136	34	2	250
1576	26	1	50
1447	26	1	250
999	29	3	300
876	30	4	400
587	31	3	400
107	33	4	350
1110	31	1	100
324	19	4	400
413	15	4	200
809	34	1	200
1942	31	4	50
173	12	4	50
417	15	4	350
129	35	1	150
583	31	2	100
479	28	4	250
131	29	1	200
520	21	1	50
1652	30	2	200
510	16	1	100
1777	31	4	250
1027	20	2	150
579	18	3	100
75	35	3	350
631	25	2	350
773	27	1	350
1385	30	2	400
317	9	4	400
552	16	2	150
428	26	3	400
155	15	2	400
1255	33	4	100
336	34	3	150
651	35	3	100
409	21	2	400
361	33	3	150
371	31	4	400
1468	25	2	50
44	10	4	400
375	9	3	100
941	30	3	300
864	14	1	150
591	33	1	250
1625	29	3	400
1151	19	4	250
779	19	3	200
1178	33	4	350
68	31	3	50
242	14	4	50
658	24	2	400
786	28	1	400
169	20	2	100
736	23	4	300
793	14	1	150
131	25	4	200
448	8	4	150
322	30	4	250
237	21	2	300
326	6	3	200
419	23	1	50
1097	35	4	100
479	28	3	300
806	28	1	350
1580	35	4	350
300	28	4	300
571	29	3	100
1535	34	3	400
184	5	1	100
944	21	3	250
774	30	4	250
730	17	3	50
564	15	3	250
62	21	4	400
839	24	1	300
1172	23	4	100
211	33	1	400
224	28	3	250
630	33	3	50
155	32	2	350
1249	30	3	200
1661	33	2	150
62	35	1	100
447	8	4	50
219	7	4	350
1296	27	2	300
1191	23	1	50
433	29	2	150
1506	24	3	200
1283	30	3	300
260	7	4	300
290	9	2	350
375	29	3	350
288	12	3	300
1624	31	1	200
217	30	1	400
893	33	4	200
1549	33	1	50
2082	34	4	400
331	8	4	350
1975	32	3	400
963	18	3	250
398	15	1	100
668	26	1	200
492	16	1	150
337	11	3	50
1872	30	3	300
1270	23	1	300
1261	21	3	200
631	28	1	150
257	15	4	350
1179	35	3	100
319	9	2	400
503	35	4	400
161	8	1	200
130	11	3	100
1133	27	2	150
1020	27	2	300
208	34	2	250
990	23	1	400
235	35	1	100
341	25	1	300
340	17	3	400
1358	30	2	300
359	21	1	250
1410	32	4	100
1438	33	3	100
1055	26	4	150
1513	33	1	400
1141	21	3	300
51	31	4	100
186	7	3	200
151	13	4	50
424	22	2	350
249	19	4	400
1579	35	4	200
1479	26	4	400
1013	35	3	350
1109	21	2	150
63	5	2	250
650	11	1	100
455	25	4	100
399	16	2	400
222	9	4	100
2197	35	3	350
757	18	4	150
88	16	4	250
270	5	4	300
516	15	1	100
18	14	3	300
1447	28	4	200
806	19	2	150
259	32	2	100
1151	28	3	250
762	35	1	50
1443	33	1	150
696	12	1	400
1168	20	4	150
2054	35	4	200
1862	32	3	250
240	31	2	250
622	20	3	350
594	31	4	100
13	1	2	400
486	24	3	400
798	29	1	200
845	32	3	200
38	24	2	50
229	13	3	100
1800	35	1	250
113	11	4	400
518	18	4	350
737	17	2	200
275	20	4	250
83	27	4	400
639	12	3	250
24	12	1	100
714	19	2	50
583	13	2	150
924	19	2	150
829	25	4	300
1833	35	2	400
142	7	3	300
297	29	2	200
186	23	4	250
1374	32	3	300
643	32	2	200
1659	30	4	300
170	35	1	150
236	12	4	100
1735	28	3	400
803	29	4	400
696	32	3	200
753	30	3	200
141	23	3	50
177	24	1	100
781	21	4	200
1364	30	3	350
900	30	4	350
1842	32	4	150
696	16	3	300
880	17	3	400
590	14	2	150
177	31	3	300
567	15	3	200
313	20	4	150
338	16	4	100
117	28	3	250
719	13	1	150
385	16	1	100
973	20	3	300
859	16	2	200
618	31	3	300
186	12	3	400
525	24	3	300
550	23	2	350
669	32	1	300
144	18	4	300
1341	25	1	250
1512	30	4	300
1571	35	1	50
48	21	1	100
159	30	2	50
1034	31	2	50
145	18	3	150
995	34	2	100
865	32	4	50
699	18	4	300
1678	29	1	100
251	13	2	50
695	21	1	50
1238	25	1	100
1262	29	4	250
584	33	3	150
1331	35	4	150
505	23	3	100
540	30	2	100
201	5	3	250
416	33	2	200
245	25	2	100
22	15	2	150
325	29	4	50
1357	25	1	300
1665	28	1	400
766	17	4	350
587	18	1	100
575	33	1	300
338	13	2	150
158	13	3	50
1240	32	3	50
91	8	2	150
1309	25	2	50
571	15	3	350
180	31	1	50
35	3	1	50
1181	24	2	400
926	16	1	250
1634	26	1	150
1009	22	3	200
1352	26	2	100
164	28	1	50
1438	32	1	200
263	10	3	150
75	31	3	200
511	24	4	250
1848	32	1	250
206	8	1	150
484	20	2	100
1797	29	1	300
770	31	2	50
135	27	2	100
1690	32	4	350
41	22	2	50
246	33	3	200
199	5	3	350
1252	24	2	400
250	22	3	400
642	22	2	300
1072	20	1	150
1747	28	2	350
178	12	2	300
44	13	1	100
590	18	4	350
1386	23	2	350
123	30	1	100
1686	32	1	400
1353	22	4	250
108	6	4	300
1211	31	3	350
32	7	3	250
698	32	2	350
733	32	3	350
226	20	4	150
1024	29	1	350
36	15	1	250
1096	28	1	150
427	16	1	250
1081	31	1	400
111	30	1	50
387	30	3	50
287	26	3	250
532	33	1	300
926	21	4	200
115	30	2	100
1470	33	3	100
991	31	1	100
448	10	4	350
312	9	1	50
23	13	2	50
386	13	1	350
597	34	4	100
1199	26	4	250
2007	34	2	200
1738	30	1	350
174	8	1	350
182	20	2	100
176	5	2	350
1134	25	3	350
598	34	2	100
191	35	2	400
577	29	3	250
1181	22	3	300
1873	30	1	400
598	25	4	400
306	18	2	100
1278	32	1	100
708	20	3	200
274	28	4	300
941	18	4	50
253	18	1	100
666	30	1	200
835	21	4	100
1001	27	1	250
916	19	4	350
694	31	3	50
405	14	4	300
1485	24	1	50
1428	29	2	300
1102	22	1	400
289	8	2	400
373	20	3	100
1003	21	4	150
345	14	3	350
900	31	4	200
526	27	4	200
1067	34	4	300
1822	34	3	350
1006	21	3	100
471	18	4	250
1785	30	4	150
42	24	2	150
356	22	3	400
46	34	3	50
233	28	2	150
1906	31	1	50
174	28	4	350
940	24	1	150
443	32	3	350
311	30	1	300
501	23	2	250
512	17	4	200
1119	32	1	350
161	30	3	200
848	15	4	350
271	14	3	250
704	19	3	100
272	16	2	250
576	24	1	50
1100	27	4	250
1180	21	1	50
1926	32	1	50
1237	33	1	50
186	11	3	250
113	15	2	400
1098	23	4	50
885	34	3	150
304	21	1	200
227	28	4	300
798	30	2	300
1679	35	4	100
1522	30	3	50
585	26	2	300
643	13	4	400
1093	22	4	350
111	29	1	300
515	18	1	250
639	25	1	300
983	29	2	250
1883	33	1	50
1259	34	1	350
791	34	4	300
1044	26	1	200
413	26	2	250
442	27	4	200
199	18	2	350
489	32	1	150
95	29	2	200
640	15	3	300
658	31	2	200
721	22	1	250
104	10	4	50
1475	25	1	350
1265	32	1	250
1403	30	3	150
916	23	1	100
761	30	3	300
1808	34	3	100
310	27	3	50
53	27	1	50
183	24	2	50
307	5	4	400
824	32	2	150
1412	29	2	350
1504	28	2	200
1451	29	3	150
44	20	2	400
1002	25	2	250
1468	29	1	150
523	26	4	400
1540	28	3	200
1042	32	2	50
418	16	3	300
141	31	4	250
603	25	4	300
62	15	2	200
221	21	1	150
16	9	3	150
692	32	3	250
1388	30	1	200
1183	29	2	150
1773	29	1	300
1136	21	1	350
337	22	4	300
154	20	3	250
995	28	2	50
1331	34	3	200
658	16	3	100
119	21	4	200
275	13	4	250
995	18	4	50
789	27	3	100
349	18	1	400
511	21	1	350
375	7	3	150
262	12	3	100
309	11	4	150
488	29	3	250
773	21	1	300
1313	26	3	200
702	18	1	100
683	26	4	250
273	21	4	50
411	23	3	150
194	20	2	250
542	28	1	250
894	33	1	250
166	21	1	200
37	28	4	150
1372	33	3	350
251	14	2	350
2073	33	3	150
474	29	4	250
377	13	4	350
1146	22	3	100
395	10	1	350
1042	34	2	100
1117	34	4	300
787	28	4	400
119	25	1	50
676	11	2	400
290	24	4	50
2068	35	1	350
1859	32	3	300
1812	29	4	100
1123	35	3	150
655	13	4	350
607	33	2	50
296	14	2	100
401	14	3	200
160	24	1	400
873	17	2	50
942	31	4	300
696	22	4	100
1555	33	1	300
530	10	1	300
416	28	4	100
1177	28	1	100
525	25	2	100
701	28	4	300
723	31	4	300
624	21	1	400
1415	28	1	250
652	35	2	200
1360	29	1	200
597	29	4	250
706	12	4	100
1952	32	2	50
920	33	4	400
528	25	4	300
371	19	1	350
1498	30	2	50
76	29	2	400
703	19	3	100
590	15	1	350
827	35	1	150
629	17	2	400
643	18	3	300
634	32	1	400
1651	28	3	100
1337	34	4	250
128	28	2	300
177	3	1	300
427	22	1	100
933	20	2	250
772	35	4	100
411	32	3	250
397	11	1	350
729	17	1	250
732	16	1	100
901	18	3	400
1096	30	2	400
305	11	2	400
340	6	3	150
126	33	4	100
1024	32	4	50
245	7	2	400
1704	34	2	200
405	35	3	400
1154	33	3	400
446	26	3	100
323	13	2	100
731	32	1	200
915	16	3	100
643	33	3	50
221	22	2	300
325	26	3	400
1624	28	4	250
825	16	2	100
1296	33	4	300
517	21	2	300
178	13	2	350
684	30	2	200
401	29	2	400
505	12	2	300
1153	28	4	100
263	31	4	150
1257	32	4	100
798	20	1	400
1820	34	2	350
863	32	3	400
1012	32	4	250
617	25	3	100
350	23	4	100
1468	34	2	200
1816	33	1	300
86	23	1	150
602	31	4	300
129	10	4	200
547	21	4	300
117	7	2	400
915	26	3	300
561	34	1	250
222	17	3	350
1235	26	4	400
1463	25	2	100
971	29	4	200
452	24	4	350
719	31	2	250
767	17	1	150
672	28	4	350
1347	24	4	300
139	35	4	300
377	19	3	150
825	25	4	150
1766	32	1	400
96	5	3	300
791	30	2	300
101	7	4	300
1509	30	4	100
273	29	2	400
546	15	4	250
188	17	1	350
335	35	3	200
38	2	3	250
1147	32	3	350
937	23	3	250
936	16	4	150
499	22	3	250
904	32	4	250
578	22	3	50
1434	27	1	350
766	21	2	200
537	13	2	50
373	12	3	400
604	15	2	300
136	26	2	100
564	35	4	100
9	8	2	200
368	32	4	350
855	29	4	150
825	24	4	250
356	23	1	250
952	16	3	100
103	30	1	400
330	13	4	50
1407	30	2	250
48	19	1	100
609	35	3	150
1982	33	4	200
859	19	2	400
126	27	1	350
251	15	4	350
903	23	2	400
238	22	3	50
583	19	1	250
660	23	2	50
247	26	3	400
188	11	2	400
1260	21	1	350
17	12	3	50
1722	34	4	100
518	28	3	250
1595	28	1	400
1099	23	2	50
926	17	4	200
644	28	2	100
316	29	4	300
1477	35	4	100
188	14	1	300
368	23	3	300
1573	30	2	200
54	11	2	100
642	17	3	150
186	32	2	150
471	23	3	250
273	34	2	150
946	28	1	400
296	33	1	300
138	25	2	250
1959	33	1	100
1818	32	2	150
956	26	1	200
1779	35	3	150
511	32	3	150
1339	25	1	400
918	23	4	300
556	10	1	150
557	32	1	50
914	22	4	300
1411	30	1	350
1837	30	4	350
187	15	2	400
1281	23	3	200
718	15	3	100
1040	31	1	50
166	18	2	200
1227	20	1	250
985	23	4	100
145	16	2	350
920	30	4	300
1093	28	2	150
494	32	3	150
1675	34	2	250
615	23	2	250
287	8	3	200
779	28	2	350
209	31	2	50
581	30	4	250
1088	30	3	300
1606	26	1	400
1108	35	4	300
1962	35	1	250
1312	35	4	50
1043	29	3	350
275	22	1	300
579	29	4	200
684	23	1	200
153	14	4	350
2054	35	3	200
30	25	3	400
550	10	3	200
569	23	2	200
612	23	2	100
664	23	1	400
505	16	3	150
930	34	4	150
412	24	3	350
846	20	1	200
1627	35	4	300
1110	23	3	400
180	20	1	400
433	18	1	300
1894	32	3	350
450	22	1	250
396	32	4	150
1575	29	1	200
1244	22	1	350
620	23	3	400
509	9	2	50
1856	34	1	50
1018	25	1	100
483	8	4	250
48	3	1	200
43	25	4	400
159	16	4	150
618	16	4	250
304	30	2	200
1746	30	1	300
1677	32	4	400
122	19	2	300
819	28	1	50
685	21	1	250
726	32	2	100
1571	27	4	300
1107	30	4	50
1607	28	1	100
1239	21	4	350
530	33	1	200
1754	28	1	250
1541	25	4	350
505	35	1	350
357	17	2	50
1311	27	2	150
1733	28	2	300
1600	26	3	250
148	6	3	150
1082	21	2	300
234	16	1	150
262	19	1	300
426	23	4	100
697	30	4	100
874	15	2	400
473	14	2	350
118	14	3	400
122	3	3	350
1487	26	2	350
1713	33	3	400
686	26	2	350
1909	31	3	50
1202	25	2	100
631	19	3	150
1687	29	1	200
308	13	1	350
776	17	3	250
559	17	2	400
229	10	3	50
325	29	3	350
1345	27	2	350
343	24	3	400
2192	35	4	300
662	27	3	150
84	28	4	200
73	21	4	250
1216	34	3	150
300	9	4	100
358	6	2	250
359	33	2	300
329	34	4	350
257	21	1	350
1636	28	1	200
1119	21	3	300
642	28	3	100
1025	32	1	50
377	26	4	250
1045	24	2	200
1168	24	2	50
1426	29	4	100
995	24	3	400
515	29	2	100
1209	25	1	250
56	7	3	350
409	13	3	200
1357	31	4	300
342	8	1	200
379	12	4	400
203	17	2	150
1370	28	4	150
1853	31	1	200
277	10	1	400
494	28	2	150
1975	33	2	350
198	4	1	150
1731	35	1	250
929	21	4	150
883	31	1	100
67	35	2	250
291	19	4	150
157	13	4	200
412	30	3	200
494	22	1	50
1036	34	3	200
1013	35	1	300
774	27	1	50
261	5	3	100
294	8	4	300
714	26	1	350
1128	23	3	200
944	29	1	350
1353	25	4	250
1019	28	1	350
1812	32	1	200
1202	27	2	300
280	27	4	150
1063	35	4	100
258	9	3	100
275	35	4	200
1150	35	1	250
1178	27	4	250
983	27	2	50
495	34	2	300
333	13	4	350
1507	35	1	50
542	29	3	150
472	22	3	250
599	19	3	300
437	33	4	250
950	16	4	200
785	24	2	200
545	17	2	100
786	15	4	400
305	21	4	100
434	19	1	350
273	30	3	400
1471	31	1	300
647	31	2	250
1116	23	3	400
1093	32	4	250
1706	34	3	400
1882	33	4	400
506	9	1	400
480	27	3	250
1373	31	2	50
304	22	2	250
917	25	3	100
261	15	2	400
884	18	1	150
349	22	3	300
740	15	2	400
1184	31	1	100
269	19	2	100
1079	29	4	100
10	7	3	300
586	30	3	100
735	16	1	150
121	13	2	300
687	24	1	50
827	22	2	250
1504	34	4	350
492	11	3	50
1422	25	4	200
553	14	4	50
486	35	1	150
176	4	1	250
737	13	2	300
373	13	3	250
816	28	4	400
385	8	1	100
1384	28	1	150
59	24	3	150
387	24	3	300
205	28	4	200
394	33	3	400
1349	24	4	100
652	14	2	50
1411	24	1	150
208	29	3	350
100	25	3	250
959	26	1	150
653	23	4	50
275	33	1	200
528	33	1	100
1394	25	4	100
279	21	3	350
152	13	2	300
1076	31	3	350
612	24	4	50
78	5	4	350
1522	25	1	350
1239	32	3	300
1028	25	2	50
439	31	2	300
261	30	4	300
809	13	2	400
254	34	3	100
632	31	4	350
412	7	2	250
675	22	3	100
1730	28	3	250
205	21	1	250
843	15	2	200
570	20	4	150
361	17	3	100
29	15	1	200
251	24	3	50
794	21	2	50
1498	35	4	400
1054	32	3	150
1086	34	2	250
126	7	3	50
953	22	3	250
532	31	4	300
952	31	4	150
720	22	1	250
631	23	4	400
1499	24	4	300
293	7	4	400
290	9	4	50
474	21	1	400
149	20	1	350
88	9	3	400
818	15	1	150
181	33	3	150
735	31	1	150
32	31	1	400
2036	35	2	150
1614	27	3	100
505	15	1	100
599	26	1	350
233	10	2	200
129	24	2	100
1293	27	3	350
534	23	4	200
1760	30	3	200
497	20	1	200
1030	28	4	150
217	32	3	150
141	24	1	50
1360	26	3	300
253	23	1	300
937	27	3	100
590	17	1	100
154	25	2	250
633	29	2	150
913	16	4	50
473	18	2	300
1732	31	2	400
513	34	3	350
421	21	4	150
688	16	3	250
493	18	1	400
1418	33	2	50
925	17	3	300
717	18	3	150
1175	34	2	350
363	17	2	200
400	18	2	200
252	12	3	250
1388	27	4	300
1086	30	3	100
97	19	2	200
1875	31	2	100
259	16	3	300
1744	31	3	300
475	28	4	100
767	20	2	200
839	26	1	400
619	12	2	200
149	34	4	150
739	12	2	300
1869	30	2	100
319	7	1	100
1037	22	3	200
486	15	2	300
163	4	2	200
1304	31	3	150
250	4	2	200
137	11	4	250
371	23	4	200
808	19	3	50
127	19	2	350
1605	31	4	250
1827	32	1	50
235	9	1	200
1058	21	1	350
350	15	2	200
1299	26	2	300
224	16	1	300
923	26	3	300
942	29	4	300
1556	25	3	350
171	6	1	100
188	17	3	150
417	27	1	250
1642	33	3	250
171	10	2	150
265	6	2	400
1492	27	2	400
913	23	1	350
387	10	2	100
